230;94.718;5.6063;3;1;0.25;125;125;Euclidean(MinimumTimesMedian);0.12972;0.0033874;0.12913;0.12858;0.13107;4.8148E-05;0.046871;0.0011947;0.00067093;0.00017106;0.0058646;0.12999;0.00054783;1.3939E-08;0.091453;0.037661;0.00082627;0.0092639;0.0064244;0.00085309;0.00010188;0.00093561;0.0028375;2.9981E-09;0.001206;0.00024363;0.0019634;4.058E-07;5.4052E-05;0.0032047;0.00049282;0.0079159;0.00067335;9.4832E-07;0.0023309;0.00025618;0.0026999;0.00089053;5.8709E-06;0.00035389;0.0075268;0.00016863;1.1997E-06;0.00027842;6.3589E-05;6.364E-05;0.00067523;0.0021678;0.0024291;9.3629E-05;3.7673E-06;0.0018217;7.537E-07;0.00089394;0.0050235;0.00061317;0.00084139;0.00057877;6.5018E-05;0.0026097;0.0022788;0.0057151;6.553E-07;9.4848E-05;0.0002966;0.00042567;0.00045351;2.4119E-05;0.0025196;0.00059858;0.003827;0.006145;0.0011127;5.0251E-05;7.1236E-05;0.00039726;2.3315E-05;0.0034754;0.0030525;1.2511E-06;0.00017241;2.9268E-06;0.00035698;0.0038277;0.0011256;0.00042022;0.00048908;4.6529E-05;0.0017674;0.00021051;1.6984E-05;0.00062214;9.4102E-05;0.00045044;0.00016688;9.0493E-05;0.00027389;0.002068;0.00013773;0.0016147;0.0052206;0.0001671;0.001808;0.006869;3.4018E-05;6.8475E-05;0.00035619;0.0002817;0.00064997;0.0036245;0.00013532;0.0028609;0.00054137;0.0019013;0.0032437;0.0012898;0.00028304;0.00021445;0.018359;0.0017535
231;89.506;5.2978;3;1;0.25;125;125;Euclidean(MinimumTimesMedian);0.13091;6.5626E-05;0.12467;0.131;0.13102;4.6246E-07;0.0056559;1.9578E-06;8.0157E-05;0.0020806;0.0084655;0.094452;0.0013018;7.069E-05;0.09955;0.051049;0.0027775;0.0040997;0.00010614;1.1214E-05;6.1929E-05;0.00024779;0.0019775;0.00085575;0.00048739;0.0045154;0.00026993;0.0018537;0.00052952;0.00051478;0.0010948;2.6531E-06;0.00034592;0.010658;0.0040628;0.00011021;0.00126;0.00040871;8.2953E-05;0.00074134;0.010979;0.0031738;0.00011626;0.00022662;2.2974E-05;0.0062979;7.0416E-06;0.0018295;0.00055299;0.0016129;0.0058285;0.00069185;0.0031235;0.0020898;0.00039142;0.0053103;3.6362E-05;0.00039922;0.0075234;0.00092654;0.0015791;0.00032466;2.3372E-07;0.00012482;0.011136;0.00026064;0.0018004;1.5266E-05;0.0074148;0.00090902;0.0018432;0.00018007;0.013501;0.00096158;8.2405E-06;0.00024119;0.0058353;1.746E-05;0.00047394;1.2961E-05;7.9332E-06;0.0005044;7.1854E-05;1.5132E-05;0.00076582;0.017491;0.0033481;0.00024258;0.0020534;9.9334E-05;0.002139;0.00048737;0.011929;0.0038779;0.0063033;0.00049794;6.1315E-06;2.9357E-05;0.0001539;0.0032962;0.00081431;0.00066795;0.0012328;0.00025956;6.7633E-10;0.0023336;0.00071867;1.3368E-06;0.0011041;0.00098856;0.0004261;0.0039551;0.0013928;0.0052212;0.0031438;0.0010716;0.00068972;0.00011387;0.0064111;0.00090369
232;59.945;3.5481;3;1;0.25;150;100;Euclidean(MinimumTimesMedian);0.094795;0.00064866;0.093491;0.094969;0.094899;5.3106E-05;0.095004;0.0093774;8.0437E-09;0.0077647;1.2851E-08;0.094972;0.0063187;0.0051195;0.074376;0.093914;0.0012765;0.0016908;0.010407;0.00029749;9.3602E-05;0.00072958;0.0015034;0.00021749;0.0086779;0.0025768;0.00030829;6.8338E-05;6.1143E-05;0.0037069;0.00079719;0.00067223;0.00078896;0.00010261;4.4881E-06;0.0079467;3.625E-06;0.00037941;0.0056779;0.00017753;0.015569;0.00013329;0.0010546;2.1718E-07;5.3233E-05;1.2829E-05;1.3014E-05;0.0015505;0.00099931;0.00016745;0.00061346;4.1714E-05;0.0075076;0.0020063;0.013036;0.00032098;0.00027636;0.001816;0.00096956;0.00019018;0.0029374;0.00017997;0.0087367;2.8246E-05;0.00088079;0.0021059;0.0023959;0.0034244;8.3569E-05;0.0010942;0.0034642;0.0009614;0.00031777;0.0003056;0.0056625;0.0034789;0.0033238;0.0027509;0.0017551;0.00060404;0.0066138;0.00057715;0.0039097;0.00074316;0.001103;0.019889;0.00067644;0.0017165;0.00075973;0.0011288;0.0023955;0.00046862;0.00018019;0.00079436;0.0066611;0.00011659;0.0014263;0.00023601;0.0023463;0.00052329;0.00035295;0.00011315;0.0021056;0.00082059;0.0053344;0.0014434;0.003718;0.0042452;3.4424E-05;0.00072173;3.098E-05;8.1837E-05;8.6464E-05;0.0042617;0.0076985;0.00013788;0.0027896;0.006176;0.0028711;1.9602E-05
233;68.818;4.0732;3;1;0.25;150;100;Euclidean(MinimumTimesMedian);0.1068;0.0008342;0.10655;0.10544;0.10651;0.0046077;0.020879;0.00046697;0.0029854;0.00042989;0.1016;0.10123;0.0011409;0.001266;0.060186;0.047748;0.0037775;0.0017268;4.4917E-05;0.0042452;0.0026407;0.0010951;0.00038752;0.005656;0.00074537;0.00081592;0.0012351;5.4028E-05;0.0022152;0.00035923;0.011184;0.0011689;0.0018757;0.0012075;0.0011755;0.0053731;0.0014572;0.007407;0.0012862;0.0024745;0.001551;0.0041325;0.0016388;5.0798E-06;0.00012015;0.0029534;2.755E-05;0.00042245;0.00087835;0.00070088;0.0013456;8.8307E-05;0.002117;0.00094878;0.0058278;0.0081844;0.0011089;0.001057;1.1856E-06;0.0012929;0.0016922;6.9025E-06;0.00021713;0.00084975;0.003012;9.7581E-05;0.0012593;6.0287E-05;0.0035932;3.6777E-07;0.0011467;0.00019323;2.5981E-07;1.1888E-05;0.0031595;0.0068396;0.0068884;0.00058544;0.0037759;0.00011363;0.00048983;0.0064288;0.00024311;0.0008196;1.1912E-05;0.001022;0.0051971;0.004287;0.00035794;0.00017526;0.00041647;0.00014281;0.000652;5.3332E-05;1.4169E-05;0.0023455;0.0099654;0.017927;0.003125;1.9038E-07;5.2665E-05;0.00010782;0.00055397;0.00048894;6.7252E-05;0.0059813;0.0031195;0.00013428;0.0010089;1.4857E-05;0.0040462;1.1246E-07;0.00031916;0.00023457;0.014011;0.0027977;0.01401;0.0023834;0.00056642;0.00024431
234;134.51;7.9615;3;1;0.25;125;150;Euclidean(MinimumTimesMedian);0.16494;0.0018749;0.1648;0.15322;0.16471;1.5328E-05;0.011524;0.0018181;8.3323E-07;0.00047862;9.4701E-05;0.11792;0.00093199;0.0010326;0.11717;0.0080971;2.7504E-05;0.0016032;0.0014655;0.0014511;0.00059888;0.0021676;0.0004877;1.466E-05;0.0010629;2.273E-07;5.0589E-06;0.0037541;0.0038364;0.00016988;0.0004524;0.00091026;0.0010415;0.00010632;1.2676E-06;0.00010098;0.00032438;3.8295E-08;7.3281E-05;1.7558E-05;0.00090448;0.00044924;0.0019598;0.0018775;1.6848E-07;2.2246E-06;0.00081653;2.3079E-06;0.0020667;0.00027499;4.9522E-05;2.4811E-05;0.0018257;0.00055373;0.00012982;0.00030573;0.00017942;0.0021877;0.001116;0.0001771;0.0010385;6.8467E-05;0.0031495;4.064E-05;0.00061781;0.0021072;3.2899E-06;0.00018109;0.000945;0.0015635;0.0012714;0.00011857;0.0030657;0.0014352;0.00054695;0.00017062;0.00016841;0.0004064;2.1069E-05;0.00018639;0.0061555;5.115E-05;0.00028556;3.1604E-05;0.00039472;1.7995E-05;8.9033E-05;5.7462E-05;0.00020581;0.0028312;0.00089281;1.7293E-08;0.0005975;0.0015966;0.0026983;0.0001312;3.8154E-06;0.0044608;0.00010626;0.00016244;5.8953E-05;0.0013499;3.9943E-06;0.0011775;5.613E-05;1.1883E-05;0.0012507;0.00028275;0.0014302;0.0039489;0.003249;0.00016938;2.8809E-06;0.001633;0.00080554;4.0556E-07;0.0027264;2.263E-05;0.00074291;1.0387E-07
235;120.31;7.1211;3;1;0.25;125;150;Euclidean(MinimumTimesMedian);0.14778;6.0377E-06;0.14802;0.10631;0.1482;0.00022304;0.14698;1.0123E-06;5.6971E-05;2.8746E-05;0.00060358;0.11959;0.0017053;0.00030501;0.11229;0.010605;5.4018E-05;0.00018015;0.00021438;0.00061956;9.3498E-05;6.4623E-05;2.3753E-07;0.0021585;0.00011194;7.9125E-05;0.00065231;0.00014404;0.00073376;2.5618E-05;0.00031565;0.00024925;3.6868E-07;0.0020631;0.00013278;0.00039097;0.00097221;4.4472E-05;4.3573E-05;5.4165E-05;5.2214E-06;0.0016962;0.00029191;8.0718E-05;0.00069351;0.0023286;4.3442E-07;5.6603E-05;0.00031586;3.2106E-05;2.5224E-07;2.0672E-06;8.4953E-07;0.0002525;0.00016096;0.0016676;0.00061491;0.0019805;0.0015169;0.0023618;5.1301E-07;4.3797E-06;0.00019716;6.2041E-05;0.00085564;0.0004225;0.0013548;0.00014064;3.0297E-05;0.0014086;5.0526E-05;0.00059956;0.00027441;0.00013156;0.00054041;0.00046435;3.9113E-07;0.00091302;0.0026123;0.0014309;0.00062592;0.00028822;2.213E-05;0.00014734;0.0017152;0.00035001;0.0013936;0.000386;6.5999E-06;0.00071593;2.9949E-07;0.0003146;5.4582E-06;4.0748E-05;3.4112E-05;1.684E-05;0.00022749;1.3348E-07;4.0925E-05;0.0018542;0.0013984;2.2019E-05;0.00036545;0.0016591;1.2642E-06;0.00026264;0.00010529;0.0017388;2.8201E-07;0.0006467;1.1527E-05;0.00060756;0.00041582;3.8279E-08;0.00020952;0.00058013;0.0045561;0.0012414;0.0002191;0.00012358
236;119.74;7.0875;3;1;0.25;125;150;Euclidean(MinimumTimesMedian);0.13818;0.00010134;0.13819;0.13817;0.13793;0.00051216;0.13431;3.4094E-05;0.00060257;1.0504E-07;0.00049704;0.10364;0.00021246;0.000405;0.10967;0.053718;0.00012607;0.0004747;0.0013115;5.815E-05;0.00026381;1.2378E-05;5.7122E-06;1.826E-06;6.1462E-06;0.0013853;0.00012534;7.1645E-05;2.4455E-05;4.0801E-05;6.0465E-05;2.3943E-05;9.8488E-05;4.3223E-06;0.00017045;0.00031424;0.00027015;0.00058977;1.9127E-05;0.0007046;0.0014468;0.00013876;0.00063104;0.00027465;3.4893E-07;0.00013045;3.3117E-05;0.0018636;0.0029287;7.5175E-05;0.00040895;6.6836E-05;0.00056797;9.9531E-06;5.8152E-05;6.4685E-05;0.00020553;0.00020049;0.0010224;7.3875E-07;1.9797E-06;5.6783E-05;0.0026239;0.00028612;5.1081E-08;0.00051083;6.2522E-05;7.2652E-07;0.00047896;0.00077031;3.6012E-06;0.0019638;0.00040757;0.00085966;2.5816E-07;2.8547E-06;0.00017955;0.00015847;0.00049715;0.00023216;0.00047808;0.00056282;0.00052842;0.0040726;1.3557E-06;5.3993E-05;9.3364E-07;2.333E-05;1.0643E-05;0.0011155;0.00030265;0.0020624;3.2645E-05;8.7545E-06;3.5522E-05;0.0002829;0.0004396;0.0003639;0.00047902;0.001601;1.3795E-06;0.0006922;1.4565E-06;0.00038966;0.00013112;1.0415E-05;0.00080728;0.00011129;7.0334E-05;7.3688E-05;0.001336;0.00034966;2.4043E-06;0.0001492;5.3843E-06;0.00074723;0.00012046;3.2219E-05;0.00054764;0.00040202
237;61.297;3.6281;3;1;0.25;150;100;Euclidean(MinimumTimesMedian);0.096746;0.00014331;0.096745;0.096746;0.095335;0.0021962;0.096044;0.0054213;0.096664;0.002649;5.9023E-05;0.096666;0.001011;0.0056484;0.039032;0.056514;0.0076347;0.0011758;0.00015589;0.0011172;0.00035178;0.0005399;0.0040467;0.00051285;0.0083924;0.011693;0.00076918;0.00011934;0.00051271;0.00093619;4.4873E-05;4.6201E-06;4.5455E-06;3.1119E-05;0.0025192;0.00033147;0.00043506;0.00014147;0.00021474;0.010376;0.0018027;0.00067813;3.7875E-06;0.0033854;0.01003;2.2603E-05;0.0010919;0.0016273;0.00063898;8.348E-05;0.0005423;0.00013848;0.0012835;0.01253;0.00038513;0.0033274;0.00067142;8.9114E-05;0.00061104;0.00082707;5.8975E-06;4.1927E-05;0.0002537;0.0053481;0.0015087;0.0013049;0.00048337;0.017072;0.00020706;0.00097735;0.00028709;0.0001639;0.0024935;4.4896E-05;0.0051812;1.2745E-07;0.00035356;0.013846;0.0016388;1.0673E-05;0.010577;0.0025109;7.2093E-07;0.00019399;0.0001319;0.00012054;0.0039935;0.0011115;0.0013241;0.0002326;0.0089556;0.0019829;0.00022691;0.00079386;4.012E-05;0.00027604;0.00090439;0.0017401;0.00027107;0.00096848;0.0036261;0.0012402;0.0031088;7.1631E-05;0.0016264;0.00035357;0.00095209;0.0008706;0.0006794;0.0030296;0.011547;6.7058E-05;1.0585E-05;0.00077229;0.00058802;0.00036973;2.4996E-05;2.3475E-05;0.0035016;0.00050803
238;107.8;6.3807;3;1;0.25;150;125;Euclidean(MinimumTimesMedian);0.14434;1.2979E-05;0.14668;0.134;0.14466;0.00033861;0.022635;0.0001148;0.14538;0.00034432;0.0032735;0.00022961;0.00045956;0.0019049;0.059571;0.062648;0.0035677;2.2486E-06;0.001083;0.0015424;5.1181E-07;0.00049016;0.00052076;0.00094789;0.0070689;0.00033228;0.0005;0.0063092;0.0058205;0.00017723;9.815E-05;1.165E-06;0.001312;4.3341E-06;0.0047001;0.0020968;0.00033376;0.012582;0.0018597;0.00027121;1.2056E-05;0.00072906;0.00045509;3.5118E-05;0.0016837;0.0042771;0.0056977;0.00010161;0.0033879;0.00038381;6.9274E-05;2.6555E-05;2.2934E-05;9.287E-06;3.2834E-06;0.00071113;0.00039295;0.0024787;6.5142E-06;0.00064078;1.5217E-06;8.1744E-05;4.534E-05;0.00279;0.0025916;2.195E-06;0.00066619;0.0020783;0.00012145;0.00072271;0.0032077;0.00067826;0.00029258;0.0014656;0.00011431;4.1978E-06;4.2474E-05;0.00032761;3.3735E-05;6.7581E-05;0.00039299;1.3745E-05;0.00083188;0.0002232;0.00040145;0.00050059;1.9903E-05;0.00047088;0.00030371;0.0023205;8.6697E-06;0.0017788;1.0007E-06;9.7015E-05;0.00072316;0.0012501;0.00022033;0.0039446;3.9743E-05;7.4193E-06;0.00027968;0.00010268;0.00013548;0.00017046;3.2616E-05;0.00058952;7.8551E-07;0.0065806;0.00013951;0.0062811;7.3878E-05;1.7455E-05;1.9567E-06;5.1578E-05;0.0095649;3.7722E-06;0.0058831;3.5417E-05;0.0015571;0.00028291
239;70.113;4.1499;3;1;0.5;100;100;Euclidean(MinimumTimesMedian);0.097821;3.0987E-06;0.097767;0.097827;0.097806;0.097543;0.097824;1.096E-05;1.4522E-05;4.4286E-05;0.083068;0.091915;0.088954;2.783E-05;0.071767;0.033727;0.00021968;3.4773E-06;1.0202E-06;0.00010778;0.00024936;7.6105E-05;4.0724E-05;8.0716E-05;0.0017979;7.1162E-06;2.6109E-05;3.899E-07;1.4508E-05;0.00063961;0.00061841;0.00024763;1.2084E-05;0.00026576;7.5369E-05;3.4734E-08;1.7498E-05;0.00010702;0.0020982;3.3795E-05;0.0017611;0.0023609;0.00095568;5.3435E-05;3.4383E-05;0.0014282;2.9409E-05;2.9538E-06;0.00077151;0.00078661;6.7147E-07;0.00069012;0.0002542;5.2094E-08;1.3303E-05;0.0011583;0.00035727;0.00028447;2.0786E-05;2.9372E-05;0.00010649;0.00023435;0.00049752;7.1883E-05;9.9597E-05;0.0040968;0.00025174;0.00029749;0.00064098;8.2868E-06;1.1033E-05;0.00048565;0.00059118;0.00049564;0.00026386;1.4994E-05;0.0020575;0.00060289;0.00016856;5.3717E-06;2.0448E-05;8.8353E-05;0.00076542;0.0014104;1.4225E-05;0.00011653;0.00044695;5.1479E-05;3.3166E-08;0.00011386;3.2383E-05;0.00068529;0.00027683;5.1536E-06;3.4132E-06;0.00089442;4.2095E-06;0.00077483;5.8423E-05;0.0001164;0.00012396;0.0024203;4.0826E-07;0.0001236;0.00031853;0.00020535;0.0032281;0.00061977;0.00030725;9.9233E-05;3.2149E-06;6.6664E-09;0.00022552;0.0011543;1.2709E-05;1.0145E-06;0.00018325;8.3117E-07;0.0002162;2.2648E-05
240;89.206;5.28;3;1;0.25;150;125;Euclidean(MinimumTimesMedian);0.12401;0.0002921;0.12185;0.12045;0.12434;0.0069391;0.014414;2.438E-07;0.00024087;0.00082974;0.00079407;0.10185;0.0004114;0.0060622;0.094947;0.052402;0.00033223;0.00050802;4.0761E-05;7.0023E-07;5.1422E-08;5.6662E-05;0.00019888;0.00011042;0.0012561;0.0016437;0.0071767;0.0016202;6.2496E-06;0.0032719;2.246E-06;0.00014935;6.7934E-05;0.00047391;0.00037674;0.00015267;0.0011599;1.7346E-05;0.0010149;0.0004915;0.00068323;1.4213E-06;8.9027E-05;0.00054507;0.00010124;0.00010998;1.2588E-06;0.00027073;0.0011271;9.5631E-05;0.00046151;0.0022423;0.002793;0.00065897;0.00041314;0.0020482;4.7232E-05;0.00087294;1.2896E-05;0.00043928;0.0066428;0.00027174;0.00017899;0.00033358;0.11994;0.00070317;0.0008185;0.00092122;0.0014714;0.00028274;0.00023548;4.0371E-05;0.00051216;5.8487E-05;0.0046157;0.00021398;2.0279E-05;9.2923E-05;0.0019912;0.00066057;0.00064101;0.00091404;8.4322E-06;0.00021519;0.0022654;1.7685E-05;0.00014867;0.00014927;0.0099508;1.1288E-05;1.2419E-05;0.0014204;0.0052386;6.376E-06;0.0012029;0.0064393;6.6192E-05;0.0024075;0.00031785;0.0017747;5.5758E-05;0.0029243;0.0028251;1.7109E-05;2.8948E-05;6.6784E-06;0.00017194;0.00091454;0.0045904;0.0006668;1.7916E-05;0.00047887;0.0005318;0.0016664;0.00063258;0.00074558;0.0025287;0.0037696;0.00031322;0.00092559
241;118.03;6.9862;3;1;0.5;100;100;Euclidean(MinimumTimesMedian);0.14407;0.0007876;0.14472;0.14474;0.1445;2.1499E-05;0.015693;9.8654E-08;1.7977E-05;4.8552E-05;7.1008E-05;0.1014;0.0008006;2.3572E-06;0.14463;0.055119;0.00025633;0.0003765;2.421E-07;0.018483;5.6544E-08;0.0017084;6.5816E-06;0.00035205;9.9326E-06;0.0018653;0.00080254;2.5691E-06;8.6686E-05;1.4298E-05;2.5705E-05;0.0011738;5.5822E-05;0.00067615;0.0007987;5.6709E-07;1.4101E-05;4.9855E-09;3.8387E-06;0.00044605;0.00037077;0.00036017;7.3682E-05;8.7311E-05;2.7234E-07;0.00010549;0.00023729;0.00093108;0.00077858;0.00013775;1.3381E-05;1.6443E-06;0.00054456;3.8101E-05;0.00083831;0.0065316;0.00018348;0.0015255;1.2097E-05;0.0026396;0.00011514;5.6895E-05;0.0001802;0.00036786;9.8396E-05;0.001407;0.00027498;0.00048012;0.0013096;0.00027038;0.00053152;8.3551E-05;0.00058424;0.00020092;0.0014197;0.00026913;0.00036639;0.00064288;5.5176E-06;0.0017758;0.00011892;0.0003254;0.00052808;0.00042391;0.00099052;0.00078325;0.0010258;0.0015845;3.8143E-05;0.00054908;0.0003839;0.00085972;0.00035859;3.5522E-08;0.0018661;0.00088757;6.3716E-05;0.00010007;0.00050633;9.8286E-06;0.00015555;0.00016997;5.2114E-06;0.00016903;0.00063859;8.5394E-05;2.4538E-05;0.00022765;5.6315E-06;0.033776;3.116E-05;2.1861E-07;8.7566E-05;8.0301E-05;0.001227;0.00037519;0.0016918;1.8036E-07;1.2126E-05;0.00021195
242;85.344;5.0514;3;1;0.25;150;125;Euclidean(MinimumTimesMedian);0.12351;0.0038328;0.12195;0.12336;0.12361;0.000233;0.017447;0.0021231;2.8799E-05;0.098017;0.0010614;0.11283;1.3784E-05;0.0015796;0.0862;0.0094057;0.0029768;0.0010822;0.0027422;0.0053848;9.413E-05;0.0001128;0.0010346;0.0078623;0.0053293;1.9204E-05;0.00084945;0.0021768;1.5779E-06;0.0050974;0.00018892;0.0020782;0.0013183;0.0067092;3.8839E-05;0.0018183;7.4598E-05;0.0098072;0.00093114;0.0011661;0.0012683;0.00014587;0.0020258;0.001862;0.0066797;0.0027428;0.00037252;0.0029379;0.00018346;2.9724E-05;0.00075387;5.2651E-05;1.2254E-07;0.0050129;0.00061302;0.00035118;1.6959E-05;0.001714;0.0030559;0.0095724;0.00046234;4.6289E-06;9.8944E-05;0.0016942;0.0074377;8.0266E-05;1.121E-05;0.00069762;9.3023E-06;0.00096822;0.00031214;2.7133E-06;0.00069292;0.0022606;0.0034439;5.6163E-05;9.3869E-05;7.4255E-05;5.5415E-05;0.0005614;0.00026975;0.00034957;1.7438E-05;9.6028E-05;0.0016135;0.00014934;0.00036668;1.8753E-08;0.00099315;0.0017064;0.0052157;6.3596E-05;0.0035468;2.6303E-06;5.009E-05;0.0042752;0.0002804;5.2992E-06;0.0035425;0.00037686;0.005983;0.0037376;0.00042951;3.1565E-05;0.0042375;5.0675E-07;1.3461E-06;0.0010968;2.8087E-05;0.0018751;0.00047479;0.00031642;0.0032338;0.0053445;0.0015335;0.00080135;0.00067938;4.9112E-05;0.00076996;0.0039446
243;84.123;4.9792;3;1;0.5;100;100;Euclidean(MinimumTimesMedian);0.11612;0.00051209;0.11645;0.1017;0.11622;0.0029772;0.11645;1.2864E-05;0.0041265;0.00023243;4.0876E-05;0.091064;0.00098083;5.7048E-05;0.08919;0.05813;5.8419E-06;0.00059969;0.00077163;0.00035088;8.4167E-06;1.1533E-08;0.0031376;2.3181E-08;2.0679E-07;3.3663E-07;0.00012047;0.00031963;0.00061778;0.00015938;0.00069363;0.03895;4.7323E-05;3.7238E-05;0.0022803;3.078E-09;7.2061E-05;0.0052467;4.2043E-05;0.0031732;9.496E-05;4.7434E-05;0.013398;0.00014844;0.0024;0.012707;0.00053177;0.00012873;0.00020749;5.0213E-05;0.0054829;0.00031275;1.764E-07;4.252E-06;0.012093;0.0028073;4.9623E-07;0.00049192;0.0018138;0.0018059;3.4363E-05;0.00083761;0.0039718;2.2946E-08;1.7765E-06;0.00020485;0.00034237;0.00057161;0.012329;0.0011876;0.0020094;0.0011507;0.0001838;0.0032589;0.0008001;5.4181E-06;0.0095232;4.8866E-05;7.1485E-06;8.8546E-06;0.0088428;0.00043198;3.8993E-05;0.00013149;0.0018391;9.9671E-07;0.00029193;0.0052114;2.7133E-05;0.00032213;0.00067848;0.0004367;0.00070969;0.0028957;0.0028294;0.0006494;4.0583E-06;0.00081721;6.7351E-05;0.00031698;0.0009186;0.0020324;0.00018631;0.00051256;0.00097442;2.8332E-07;9.9221E-05;0.00021235;0.00012649;0.00019858;0.00049426;0.00039403;0.00032745;8.8283E-05;9.8456E-05;2.7651E-05;0.00030955;0.0013778;0.0026711;0.00052472
244;136.36;8.0712;3;1;0.25;150;150;Euclidean(MinimumTimesMedian);0.16863;1.2651E-07;0.16934;0.12624;0.16966;8.882E-05;0.011727;7.2233E-05;4.5021E-05;0.00029597;5.6354E-05;0.11554;0.0016469;0.0018759;0.12351;0.0092902;0.0036853;2.7199E-05;0.00018205;0.00027001;0.00031498;0.0047897;0.00024589;0.0020709;0.00041687;8.1923E-06;8.8209E-05;0.0069901;0.0013073;0.0012157;0.00040485;7.6373E-05;5.2754E-05;6.7656E-05;4.1033E-05;8.7399E-06;9.1489E-05;1.4463E-05;7.4677E-05;0.002636;0.00013773;2.5469E-05;2.2502E-07;9.7075E-05;0.00045776;0.00080002;0.0041501;0.00069517;0.0014087;0.00017705;0.000416;0.00035093;0.00055472;2.9352E-06;0.0052169;3.7162E-05;0.0019521;0.00011002;9.3232E-06;6.3758E-07;0.0036917;0.0024303;0.00017442;0.00279;4.3676E-06;0.00040988;1.8724E-06;0.00020841;0.0013195;0.00049876;0.00044477;0.0028634;0.00015428;5.0925E-05;3.7917E-05;0.00029087;0.00014205;1.5677E-05;1.5601E-07;0.00019873;0.0014701;0.00017167;0.00017261;9.5943E-05;0.00012125;0.0010647;0.0018279;0.0018878;0.0017439;2.715E-06;0.00013027;0.00027312;0.00045154;8.7715E-05;0.0018048;0.0030227;1.8741E-06;0.00032743;0.0027303;0.00036921;3.4423E-05;0.0033277;0.00082799;0.00083174;0.0029635;0.00091518;0.00071366;0.0010103;0.0002475;7.9325E-08;2.2129E-06;0.00028869;0.00036225;0.0074789;0.00073236;0.00015346;9.3945E-06;0.0055155;0.00084774;0.00056193
245;135.4;8.0144;3;1;0.25;150;150;Euclidean(MinimumTimesMedian);0.17735;0.0030529;0.1765;0.17238;0.17616;0.00029616;0.022082;0.00070686;0.17734;0.00069201;0.00025893;0.00021898;1.465E-05;1.1026E-05;0.00017104;0.033214;8.3195E-07;0.0013198;0.00018376;2.8698E-07;0.00026826;4.2682E-05;1.8152E-06;8.9418E-06;0.00012585;3.9488E-05;2.1202E-05;0.00059615;0.00041191;2.2357E-05;0.0015435;0.00030387;0.00020117;0.0014024;0.00070669;0.0021726;0.00088881;3.7789E-06;6.2998E-05;7.0102E-05;2.2718E-06;0.0015211;0.00016369;0.00152;0.0028403;9.3523E-05;2.4349E-07;0.0026423;0.0005563;3.1249E-06;0.0005702;0.0014021;0.00032305;0.00086731;9.3148E-05;0.00010925;0.00016439;0.0011497;0.000383;0.0021979;0.0018953;6.8603E-05;5.5982E-06;1.0846E-06;1.1844E-05;0.00062422;4.2869E-08;1.7119E-05;0.00018149;2.1594E-05;0.0015258;0.0015042;0.0013805;0.00020557;0.0045063;0.0014606;0.0016228;0.00034419;0.00084985;0.00030665;2.2592E-05;0.00011309;4.6535E-05;0.00010076;0.0014249;7.3478E-05;0.0010413;3.8922E-06;0.0019387;0.00016886;0.0019471;6.435E-06;0.00097328;0.001243;0.0021883;3.616E-05;4.5627E-07;6.0045E-06;1.742E-05;2.3033E-05;0.00014237;0.00020698;3.3237E-05;2.8043E-06;0.0003811;0.00069725;0.00086231;0.00063353;0.00018227;1.3718E-06;6.2426E-06;2.5089E-06;0.00040816;2.9991E-06;5.5376E-05;0.00062952;3.0585E-05;0.00032183;5.2412E-06;3.0937E-05
246;136.93;8.1048;3;1;0.25;150;150;Euclidean(MinimumTimesMedian);0.17077;6.2266E-06;0.17075;0.068081;0.16654;3.9521E-05;0.01639;7.2416E-05;4.5952E-05;3.3889E-07;0.0001365;0.12067;0.00056826;0.0024401;0.10913;0.073728;0.00090221;7.8613E-05;2.2601E-05;0.002365;2.6172E-06;0.00012302;0.00054454;0.00072226;1.0782E-05;2.2034E-05;0.0028893;0.0013841;0.00011967;2.9685E-06;7.3708E-06;0.0011818;0.00029952;7.2576E-07;6.2307E-06;8.4213E-05;0.0012767;0.0043202;1.4772E-06;1.4575E-05;1.3128E-05;0.0010383;0.0042741;3.0772E-06;0.0010297;9.0294E-05;0.0039047;0.00020841;0.00031621;0.00016421;6.8465E-05;0.0038708;0.0002154;0.0034277;0.00014003;5.7573E-05;0.00030075;0.00033789;1.8633E-05;0.009637;0.002481;0.0010708;4.086E-06;0.00026602;5.5929E-05;0.00015745;4.3134E-07;0.0029969;0.0010828;0.00037752;0.00047592;0.00099973;1.9352E-05;0.00068331;8.554E-05;0.0034547;7.1414E-06;0.0034466;2.7768E-05;0.0038234;1.0193E-05;0.00057612;7.1877E-07;1.8386E-06;0.0001431;0.0023414;6.5878E-06;0.0057856;0.0027256;7.5209E-05;0.0002075;0.0010121;9.9587E-05;0.00032726;0.0049954;8.6183E-06;0.00037855;0.0016929;6.6137E-06;8.3145E-06;0.00089599;0.0023363;0.00063822;0.002161;0.0039462;1.1827E-05;0.00041271;3.7674E-05;1.3783E-06;3.9622E-05;0.00068311;0.00010712;0.00022089;5.3658E-05;6.4281E-06;0.00013139;0.00032092;0.0006708;0.00052388;1.4197E-05
